id,filename,participant_id,date,status,agc_status,distance,angle,facing,facing2,session_id,mic_channel,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
238,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,90,0,2,trial24,0,0.0023317374348183000,0.00022087384378012800,0.09472500654746280,-5.53136702702825E-07,0.010290880814620900,-6.91336351604928E-15,3.02673567259147E-10,-4.21518776722105E-06,0.019931869106586500,0.21544702,0.8402935,1.7007793,126968.49,0.005922114,202.9235,6.860566029429580,0.005718808556904990,0.015423632012409800,0.040379936805379000,0.05580356881778880,0.04673894466026030,23.570226039551600,50.0,-50.0,0.0,-33.333333333333300,2.17432900923695E-06,5.8140877653304E-06,1.44134103906134E-05,2.02274981559438E-05,1.68049334333269E-05,3.06903984889995E-05,6.51041666666667E-05,-6.51041666666667E-05,0.0,-4.34027777777778E-05
239,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,90,0,2,trial25,0,0.0037809123028401100,0.0007244556910322590,0.19160869996589700,-7.34538612130828E-07,0.014093612405117400,-7.59310396318065E-15,3.30437664512361E-10,-4.70838132748329E-06,0.02449096474147670,0.3291258,0.6946892,2.724826,192662.73,0.010318502,309.9704,8.724918150212020,0.005157557640561890,0.012204802976766800,0.04482300820717570,0.05702781118394240,0.0491921267434596,23.455039733261800,50.0,-50.0,0.0,-33.166666666666700,1.95700952651341E-06,4.64893709636349E-06,1.60282005940853E-05,2.06771376904488E-05,1.77178604811534E-05,3.05404163193513E-05,6.51041666666667E-05,-6.51041666666667E-05,0.0,-4.31857638888889E-05
240,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,135,1,1,trial21,0,0.004999842135277990,0.001211897003855750,0.24238705364411800,-8.48907023926498E-07,0.016402051694957100,-7.55219125246683E-15,3.30774787668067E-10,-4.85255991178404E-06,0.02694665553253580,0.29344192,0.7170419,3.2940037,212294.72,0.012225527,382.90356,7.361690835387310,0.005075227626441830,0.013764929698630900,0.043001375871844700,0.05676630557047560,0.04952696642515880,23.338094752285700,50.0,-50.0,0.0,-33.0,1.9262851656446E-06,5.22531773768911E-06,1.53693780328757E-05,2.05946957705648E-05,1.78719466114504E-05,3.03881442087054E-05,6.51041666666667E-05,-6.51041666666667E-05,0.0,-4.296875E-05
241,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,135,1,1,trial22,0,0.003962945324945310,0.0009067754587290120,0.22881351731531300,-7.31545741200735E-07,0.014112318875419600,-7.53484898250825E-15,3.24992868847413E-10,-4.60451936885392E-06,0.024150592893820100,0.32860407,0.80967164,2.8766246,202377.52,0.010471499,324.6712,6.918825275358430,0.005128408465410670,0.014573716547213800,0.04096495316468450,0.0555386697118983,0.04854417373079300,23.57552874392330,51.0,-50.0,1.0,-32.833333333333300,1.94365137745811E-06,5.49114364868968E-06,1.46123469870545E-05,2.01034906357442E-05,1.7491338781601E-05,3.06973030519835E-05,6.640625E-05,-6.51041666666667E-05,1.30208333333333E-06,-4.27517361111111E-05
242,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,135,1,1,trial23,0,0.0035018123213801300,0.0005045329763973740,0.1440776746706200,-6.71471373308683E-07,0.012826634790467800,-8.84753781997492E-15,3.7773235337842E-10,-5.12533976826232E-06,0.024241337203288700,0.23814288,0.7937698,2.5081952,181345.89,0.008542383,308.8722,7.520196709975190,0.00562610964604926,0.0158505880261416,0.0395588620669482,0.0554094500930898,0.0483463753686926,23.692474191889100,51.0,-50.0,1.0,-33.0,2.12953885920697E-06,5.94488093571695E-06,1.40958439295451E-05,2.0040724865262E-05,1.73928145410891E-05,3.0849575770689E-05,6.640625E-05,-6.51041666666667E-05,1.30208333333333E-06,-4.296875E-05
243,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,135,1,1,trial24,0,0.0038808436328662200,0.0011192479874484500,0.28840326829190700,-7.20768187746361E-07,0.014019173790275500,-7.78660649812335E-15,3.30799780461588E-10,-4.60094728315194E-06,0.023907899855153900,0.33850038,0.825191,2.943308,212228.77,0.011410348,353.39978,9.674241045484940,0.005247642016532300,0.01425671102436350,0.04202196195811250,0.05627867298247600,0.04883299686109060,23.57552874392330,51.0,-50.0,1.0,-32.833333333333300,1.97615063574066E-06,5.35228052827161E-06,1.50174511824991E-05,2.03697317107707E-05,1.76049811002775E-05,3.06973030519835E-05,6.640625E-05,-6.51041666666667E-05,1.30208333333333E-06,-4.27517361111111E-05
244,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,135,1,1,trial25,0,0.005199005027208790,0.0005469144935959100,0.10519599245118100,-7.71997604796397E-07,0.014282056628068300,-1.25504483201645E-14,5.35184567212546E-10,-7.07448618394036E-06,0.030412846895565700,0.29798487,0.85514,4.027035,271096.38,0.008542084,283.72525,6.456368879033550,0.005032417891315850,0.014128937305080200,0.04097786766476430,0.05510680496984450,0.047733820982345900,23.338094752285700,50.0,-50.0,0.0,-33.0,1.9131333675851E-06,5.36229007932238E-06,1.46225308932666E-05,1.9984820972589E-05,1.72050852132698E-05,3.03881442087054E-05,6.51041666666667E-05,-6.51041666666667E-05,0.0,-4.296875E-05
245,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,180,0,2,trial21,0,0.0028115072439689300,0.0006086553172924970,0.21648719511505600,-5.92773520056355E-07,0.011426518507187600,-7.88914430120594E-15,3.32547728264851E-10,-4.46095939515734E-06,0.021195093980936100,0.37202388,0.83799905,2.1708543,156528.94,0.008744945,285.56873,6.74084158373674,0.006458358159181280,0.018905987617319500,0.0333526575759204,0.052258645193239900,0.04556895748013540,23.584363935078300,52.0,-51.0,1.0,-33.333333333333300,2.46249162873866E-06,7.20377839856702E-06,1.16810384441211E-05,1.88848168426881E-05,1.63528282296559E-05,3.07088072071332E-05,6.77083333333333E-05,-6.640625E-05,1.30208333333333E-06,-4.34027777777778E-05
246,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,180,0,2,trial22,0,0.0023289299628763200,0.0010211614083723600,0.43846806243635900,-5.44779020484902E-07,0.011116548448317100,-6.82977693960679E-15,2.7432778461294E-10,-3.56541783209746E-06,0.01827123530605170,0.3002471,0.791281,1.7447355,130007.164,0.011597617,360.50012,5.791965641910020,0.005581777780850760,0.01629919862820200,0.036731853868775100,0.053031052496977100,0.046660230069065700,23.345235059857500,51.0,-50.0,1.0,-33.0,2.09041780140619E-06,6.10622848816981E-06,1.30786300071004E-05,1.91848584952702E-05,1.68075311958022E-05,3.03974414841895E-05,6.640625E-05,-6.51041666666667E-05,1.30208333333333E-06,-4.296875E-05
247,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,180,0,2,trial23,0,0.0024523232317750800,0.0015431385794052700,0.6292557846415280,-5.81305620794553E-07,0.012080390724251000,-5.7297017545738E-15,2.26947757071893E-10,-3.03815090322473E-06,0.017776070720636000,0.403016,0.84644777,1.9794734,143366.39,0.013864263,407.68762,9.091440822074650,0.006471485330847600,0.019132115494862600,0.0336350150484231,0.05276713054328570,0.045772913528158400,23.584363935078300,52.0,-51.0,1.0,-33.333333333333300,2.45853111890537E-06,7.26721930945423E-06,1.17989515500301E-05,1.90661708594844E-05,1.64339748633301E-05,3.07088072071332E-05,6.77083333333333E-05,-6.640625E-05,1.30208333333333E-06,-4.34027777777778E-05
248,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,180,0,2,trial24,0,0.00255321895095544,0.0009349737261848090,0.3661941040485120,-5.88659123580956E-07,0.011697607394451100,-5.74979280708333E-15,2.40719977039891E-10,-3.36800591372533E-06,0.018658919523980700,0.31704834,0.8339459,1.758504,143498.9,0.010830498,312.80313,6.964228263601870,0.006374278892004320,0.018719286761729300,0.03313669808280900,0.05185598484453830,0.04577252153457130,23.35950912726260,52.0,-51.0,1.0,-33.0,2.42966255684368E-06,7.10910527509859E-06,1.16325018930127E-05,1.87416071681113E-05,1.64672173230598E-05,3.04160275094566E-05,6.77083333333333E-05,-6.640625E-05,1.30208333333333E-06,-4.296875E-05
249,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,1,180,0,2,trial25,0,0.002337435370709100,0.00036454261993429300,0.15595837408060800,-5.42377461717454E-07,0.010244596633094000,-7.05111335937447E-15,3.02898208328952E-10,-4.13694998898654E-06,0.019520324698647500,0.27808866,0.8625735,1.7098045,150830.19,0.0066313692,227.7917,6.848565998437880,0.00594879993788436,0.01724581344926360,0.032713782065429400,0.049959595514693000,0.044829254409717000,23.35950912726260,52.0,-51.0,1.0,-33.0,2.26930575421735E-06,6.55622871320598E-06,1.14988879779663E-05,1.80551166911723E-05,1.61241764523642E-05,3.04160275094566E-05,6.77083333333333E-05,-6.640625E-05,1.30208333333333E-06,-4.296875E-05
250,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,0,0,0,trial21,0,0.00562831090259053,5.5989304782533E-06,0.0009947798860358430,-7.21987786664808E-07,0.012166618110583600,-1.5521730928323E-14,6.7603021339032E-10,-8.85865866444191E-06,0.0334738971805854,0.14652252,0.710737,5.289527,450675.94,0.0023320485,130.56924,1.7138392225183800,0.0018253345691232100,0.004610471406335610,0.011452170142655600,0.016062641548991200,0.014386141728777100,42.93179345064550,97.0,-97.0,0.0,-55.833333333333300,6.6016712480107E-07,1.68554458711383E-06,4.25438383312069E-06,5.93992842023453E-06,5.30266924729292E-06,5.59007727221947E-05,0.00012630208333333300,-0.00012630208333333300,0.0,-7.26996527777778E-05
251,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,0,0,0,trial22,0,0.0004978962523844310,1.53347267954474E-07,0.0003079904040652900,-2.10503326297518E-07,0.0035271733174964600,-4.94814111973144E-15,2.13877066200873E-10,-2.76486986519216E-06,0.010162896820169500,0.18984704,0.8728489,0.4031007,39242.19,0.00053795817,39.33603,1.1065303257156100,0.0016412948219305200,0.004834838270196940,0.00983887090225568,0.014673709172452600,0.012733545885404200,43.055842292952000,97.0,-97.0,0.0,-56.166666666666700,6.07937668667817E-07,1.77707889506981E-06,3.64296330569804E-06,5.42004220076785E-06,4.69302068748918E-06,5.60622946522813E-05,0.00012630208333333300,-0.00012630208333333300,0.0,-7.31336805555556E-05
252,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,0,0,0,trial23,0,0.0009839200170073510,2.80300420854376E-07,0.00028488130743282000,-3.05352050683033E-07,0.005137970421456020,-6.50514786371973E-15,2.84015223489559E-10,-3.73214952088026E-06,0.014134206098110900,0.13553947,0.85042286,0.78162193,69319.86,0.0009974373,57.810562,1.700143840896230,0.0024125658371370000,0.005721113693786470,0.011735682097675100,0.01745679579146160,0.015542716073454300,45.14205971769070,97.0,-97.0,0.0,-63.833333333333300,8.83749875839614E-07,2.07476871121597E-06,4.32059858418938E-06,6.39536729540536E-06,5.70360042175151E-06,5.87787235907431E-05,0.00012630208333333300,-0.00012630208333333300,0.0,-8.31163194444445E-05
253,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,0,0,0,trial24,0,0.0004726515772208810,3.55317310236433E-07,0.0007517531462089790,-1.99912165702934E-07,0.003354064923236270,-4.78829461853958E-15,2.06363094752086E-10,-2.65713178430952E-06,0.009717367406339750,0.35584635,0.8001651,0.4168501,42654.08,0.00045402415,39.263382,1.0444478420612500,0.0025066278210649900,0.0057684528197177800,0.01054106488082670,0.016309517700544500,0.014118862165304300,45.14205971769070,97.0,-97.0,0.0,-63.833333333333300,9.1313236098802E-07,2.07668222919481E-06,3.86109620528853E-06,5.93777843448335E-06,5.18114674042925E-06,5.87787235907431E-05,0.00012630208333333300,-0.00012630208333333300,0.0,-8.31163194444445E-05
254,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,0,0,0,trial25,0,0.0007067082765808940,2.76965469850612E-07,0.0003919091922774570,-2.40610086084165E-07,0.004023251824030840,-5.94028620699437E-15,2.55532702249427E-10,-3.27743146770373E-06,0.011871560311676800,0.30883145,0.7868245,0.6336527,61143.164,0.00055645953,42.055588,1.1701853328272100,0.002847756789338840,0.007851656917087820,0.008717710343632140,0.01656936726072000,0.012734749256521100,44.5495978283381,95.0,-95.0,0.0,-32.0,1.05577429969855E-06,2.89673915159547E-06,3.20086853589635E-06,6.09760768749182E-06,4.66906711815711E-06,5.80072888389819E-05,0.00012369791666666700,-0.00012369791666666700,0.0,-4.16666666666667E-05
255,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,45,0,0,trial21,0,0.0011817567417234500,2.28496313402314E-06,0.001933530864136050,-3.34011395651042E-07,0.005663079796047520,-7.16009059381972E-15,3.11063383247415E-10,-4.06840840205895E-06,0.01541658988564840,0.09551753,0.89805746,0.9049335,88518.0,0.0011058752,69.93712,1.5144323632653000,0.0019236889908774400,0.005352079754551310,0.02728538561101060,0.032637465365561900,0.03014415999086340,45.254833995939000,96.0,-96.0,0.0,-64.0,7.11837569745665E-07,1.97238600598957E-06,9.91402770116797E-06,1.18864137071575E-05,1.0958825085172E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
256,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,45,0,0,trial22,0,0.004013814271842630,1.1004572959484E-05,0.002741674680037480,-6.05723012082917E-07,0.010280212208990700,-1.32807729672165E-14,5.7507524714145E-10,-7.48655813917557E-06,0.02818939744780360,0.111993514,0.80082184,4.1515036,412659.34,0.0019610054,116.189026,2.389068471583060,0.0016866804134032500,0.0047286575950445600,0.023341539100805800,0.028070196695850400,0.025598574905585400,45.2621990922521,98.0,-97.0,1.0,-64.0,6.26463020971483E-07,1.75277829005273E-06,8.45581942980111E-06,1.02085977198538E-05,9.30131063068547E-06,5.89351550680366E-05,0.00012760416666666700,-0.00012630208333333300,1.30208333333333E-06,-8.33333333333333E-05
257,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,45,0,0,trial23,0,0.0024531767181908700,1.02704144380465E-05,0.004186577494352130,-4.93482162668966E-07,0.00843590850123124,-9.65740740328412E-15,4.22466888964877E-10,-5.60076108243137E-06,0.0218706118091515,0.085376866,0.79492205,1.8085079,168049.42,0.0020795707,104.7565,2.958373833316910,0.0017211351099727500,0.004587553955551610,0.029165796065520500,0.03375335002107210,0.0310612742566248,45.13836751835650,96.0,-96.0,0.0,-63.833333333333300,6.40939811440595E-07,1.71241691783891E-06,1.05960744645154E-05,1.23084913823543E-05,1.13119909481119E-05,5.87739160395267E-05,0.000125,-0.000125,0.0,-8.31163194444445E-05
258,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,45,0,0,trial24,0,0.0037034859212160300,1.0122917804879E-05,0.0027333485316869000,-5.74819194319881E-07,0.00976517492318567,-1.28219875111927E-14,5.5405047162207E-10,-7.18992627010177E-06,0.026944452589123800,0.025309931,0.7731482,3.7393115,356802.2,0.0019302809,104.06372,2.991405037796430,0.0015502214038024500,0.004731045195832090,0.02346518170979110,0.028196226905623100,0.02631502802450660,45.2621990922521,98.0,-97.0,1.0,-64.0,5.7243646317362E-07,1.7382102636252E-06,8.50693321345223E-06,1.02451434770774E-05,9.56133452484497E-06,5.89351550680366E-05,0.00012760416666666700,-0.00012630208333333300,1.30208333333333E-06,-8.33333333333333E-05
259,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,45,0,0,trial25,0,0.0018588507376380800,8.27067707269617E-06,0.004449349754249330,-4.24760892338441E-07,0.00726781265101186,-8.80463772695451E-15,3.82539577916401E-10,-5.01761857794393E-06,0.01926445059115580,0.18165559,0.8403672,1.628176,146146.73,0.0016834902,90.959564,2.5230783325979200,0.0018996974157849400,0.005139332568491680,0.02761361424779620,0.03275294681628790,0.030335692543205700,45.254833995939000,96.0,-96.0,0.0,-64.0,7.02378865075776E-07,1.90284709554291E-06,1.00469962192941E-05,1.1949843314837E-05,1.10447334233897E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
260,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,90,0,2,trial21,0,0.00412654808266013,7.59436289592004E-05,0.01840366995317890,-6.88108897747686E-07,0.012113727398924900,-1.04455861231883E-14,4.64581888977394E-10,-6.3969156499289E-06,0.027377883324346400,0.22865935,0.8326492,2.8698545,210886.47,0.0043921173,187.44525,4.831325233896860,0.0020884367657722000,0.0054083978851427000,0.04062055076905350,0.04602894865419620,0.04246396855393340,45.254833995939000,96.0,-96.0,0.0,-64.0,7.64990663329726E-07,1.97501663498618E-06,1.4740541860661E-05,1.67155584956471E-05,1.54161787477069E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
261,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,90,0,2,trial22,0,0.006838286235036690,9.1954907253765E-05,0.01344706905988000,-8.80196324141436E-07,0.015444181732840800,-1.30294017249345E-14,5.82908212802859E-10,-8.08355619434641E-06,0.03481117723926390,0.25525713,0.9083145,5.456778,356394.03,0.005580364,210.28304,9.68640414600035,0.0019504853132986500,0.004619953858940250,0.04040121663873840,0.04502117049767870,0.042306303574244700,45.254833995939000,96.0,-96.0,0.0,-64.0,7.1769606745152E-07,1.69462660659467E-06,1.46633695311799E-05,1.63579961377746E-05,1.53599264277993E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
262,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,90,0,2,trial23,0,0.003815178892632690,6.01785057121722E-05,0.01577344271545960,-6.65462328733998E-07,0.01174913153952430,-9.94168801307679E-15,4.42438089208803E-10,-6.10535155911522E-06,0.026302644047777600,0.14808552,0.85772574,2.713182,219751.6,0.004412376,183.37572,4.079391420258430,0.002015431778342540,0.005257809634133180,0.03914339000958740,0.04440119964372060,0.04126616424528030,45.254833995939000,96.0,-96.0,0.0,-64.0,7.39153879252701E-07,1.92387727400321E-06,1.4199719541762E-05,1.61235968157652E-05,1.4977671704424E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
263,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,90,0,2,trial24,0,0.003983592439497940,8.5169998758936E-05,0.021380198916551300,-6.60457487393288E-07,0.011672685883690600,-1.07999489534115E-14,4.74485028005371E-10,-6.42124323252232E-06,0.026892374546510500,0.20808256,0.8360228,2.687201,206443.56,0.0043254723,179.78299,4.635460228910010,0.002136093268851640,0.0056657292016732800,0.03897603500021190,0.044641764201885200,0.04130756719947940,45.254833995939000,96.0,-96.0,0.0,-64.0,7.853132796994E-07,2.07424334723575E-06,1.41302665002694E-05,1.62045098475051E-05,1.49835732126283E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
264,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,90,0,2,trial25,0,0.004262973037726290,0.00020224804448644600,0.047442956522736400,-7.01900963642722E-07,0.012604466601401000,-1.017076932693E-14,4.48693616955574E-10,-6.17184996802268E-06,0.027115174174397700,0.22692284,0.8771633,2.8152933,213798.8,0.005611307,219.48264,5.090923261702980,0.0022487759775702600,0.006458642278062210,0.04029245031559800,0.046751092593660200,0.04308596632572990,45.254833995939000,96.0,-96.0,0.0,-64.0,8.25041009279373E-07,2.35781162435259E-06,1.46167939204716E-05,1.69746055448242E-05,1.56329521386802E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
265,rec_0.wav,raspi-ubuntu-4,2021-12-27,standup,AGC,3,135,1,1,trial21,0,0.006866269683301200,0.0001279899514126590,0.018640390971524400,-8.67155631544644E-07,0.015301364804444700,-1.36892051745164E-14,6.05393751965376E-10,-8.26517708854525E-06,0.03497400059605380,0.19858861,0.78054833,4.937844,339502.56,0.0053314073,231.73479,5.8803793045842,0.0023389827761011900,0.0065101529941128900,0.04107497828526040,0.04758513127937330,0.04367935358336480,45.254833995939000,96.0,-96.0,0.0,-64.0,8.58097493160606E-07,2.37701380299882E-06,1.48916769635252E-05,1.72686907665241E-05,1.58418009473656E-05,5.8925565098879E-05,0.000125,-0.000125,0.0,-8.33333333333333E-05
