id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
481,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial18,0,0,2,0.004193227231213738,3.271941179679886e-05,0.007802918848098809,-7.158050596503611e-07,0.012550219147815369,-9.828422232199627e-15,4.4590468358376677e-10,-6.299500374239328e-06,0.027754573202212265,0.15198977,0.64744467,2.6451597,187919.7,0.004433907,160.9677,4.636704098296729,0.0022471315600028473,0.006982645923858423,0.03354225427699177,0.04052490020085019,0.03813841323591391,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,8.687648782194125e-07,2.7103017036294607e-06,1.1995060074668816e-05,1.4705361778298277e-05,1.377478953093065e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
482,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial19,0,0,2,0.0034706066506254877,9.545014281663454e-05,0.027502437592411142,-6.357727268478118e-07,0.011295565828495571,-9.63056488690766e-15,4.264579665612984e-10,-5.853799741671031e-06,0.02518876707364855,0.2037664,0.9064914,2.1718385,156209.88,0.004324756,161.08575,4.448470008967046,0.0029475083937433918,0.008900518614630593,0.032643248228296715,0.04154376684292731,0.03839446795152718,45.27232414327028,99.0,-97.0,2.0,-63.5,1.1343341819313463e-06,3.4359327037823215e-06,1.1625316794766106e-05,1.5061249498548427e-05,1.3824258237986884e-05,5.894833872821651e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.268229166666667e-05
483,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial20,0,0,2,0.003838308649503426,0.00011384411220913291,0.02965996812785269,-6.559394155161098e-07,0.011675048469743283,-9.600668049934428e-15,4.262095958749077e-10,-5.883783293582257e-06,0.02562836288960096,0.16632858,0.82614976,2.7353914,207986.88,0.004691616,175.88156,4.948605286455809,0.0027661097763787665,0.008442552002688529,0.03393389204314766,0.04237644404583619,0.03926754610639461,45.27232414327028,99.0,-97.0,2.0,-63.5,1.0654391138517576e-06,3.265346571974493e-06,1.2108505134342478e-05,1.537385170631697e-05,1.4152298348443977e-05,5.894833872821651e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.268229166666667e-05
484,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial21,0,0,2,0.0036740621552194255,0.00010511942547795909,0.028611226766706962,-6.552341048157692e-07,0.011710158018192564,-9.311670609747597e-15,4.143459881647845e-10,-5.749078702219637e-06,0.025336189507404516,0.19521052,0.84605646,2.4121082,189291.6,0.004835439,176.3029,5.292195319406504,0.002986048257381933,0.009430898063521258,0.033151964974280725,0.04258286303780198,0.03906212731653801,45.27232414327028,99.0,-97.0,2.0,-63.5,1.1503284507556285e-06,3.6363203906949997e-06,1.1801212680775454e-05,1.5437533071470454e-05,1.4065226987983934e-05,5.894833872821651e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.268229166666667e-05
485,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial22,0,0,2,0.0025144237159836296,6.954515207270594e-05,0.027658485572906007,-5.507969322783316e-07,0.009827216687781314,-7.402520771210947e-15,3.323917647804456e-10,-4.672784929404994e-06,0.020947340266540847,0.28536555,0.86542034,1.6326588,137624.22,0.0040745004,153.7099,5.119697822641887,0.0030278620885181573,0.009703908682181853,0.030726769834033423,0.040430678516215277,0.0366224978524499,45.154057280480224,99.0,-97.0,2.0,-63.333333333333336,1.155318510496512e-06,3.689097501251491e-06,1.0953114694303668e-05,1.4642212195555159e-05,1.3192574310864929e-05,5.879434541729196e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.246527777777777e-05
486,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial23,0,0,2,0.003986003638840187,0.00014521138910516258,0.03643032025615886,-6.606477109339808e-07,0.01181578954497018,-1.0465600476414662e-14,4.587452648764251e-10,-6.217678702546652e-06,0.026463460669311087,0.25733507,0.928297,3.316638,253001.22,0.004942825,183.4181,5.544777175068318,0.0028531807420164625,0.009003626525058608,0.0332813332285838,0.04228495975364241,0.03878032742774374,45.154057280480224,99.0,-97.0,2.0,-63.333333333333336,1.099702292853749e-06,3.4591686552280198e-06,1.183535266675057e-05,1.529452132197859e-05,1.395133243620505e-05,5.879434541729196e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.246527777777777e-05
487,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial24,0,0,2,0.004475029227157643,0.0001176548441100595,0.026291413561289542,-7.365771928925046e-07,0.013182226358388442,-9.58311148203014e-15,4.3148611852120094e-10,-6.10134762022898e-06,0.02769135730413318,0.24985884,0.9049493,2.7300684,196412.88,0.005691318,207.49597,4.385422690531859,0.0028601652176425073,0.00919127324302222,0.033865617564505256,0.043056890807527476,0.03950241837194681,45.27232414327028,99.0,-97.0,2.0,-63.5,1.102086624522685e-06,3.542918822192126e-06,1.2058095275914869e-05,1.5601014098106995e-05,1.4220403803603474e-05,5.894833872821651e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.268229166666667e-05
488,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial25,0,0,2,0.004502402662070267,4.055635748562131e-05,0.009007714442620052,-7.089185162036477e-07,0.01240944566999692,-1.0641859641799823e-14,4.768184491520453e-10,-6.609825589837534e-06,0.02829706991050864,0.20520648,0.8722406,3.2139895,230300.97,0.00428283,170.1244,4.0427609514500755,0.002349436260093179,0.006744498015891602,0.031578808074250744,0.038323306090142346,0.036081702554728805,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,9.021234909427132e-07,2.654853038870764e-06,1.129601497593221e-05,1.3950868014802974e-05,1.3038645925786424e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
489,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial26,0,0,2,0.002923135955457211,5.28199656195337e-05,0.018069623317014713,-5.780261661113002e-07,0.010216383292031483,-8.582123130324587e-15,3.8245679305836053e-10,-5.286660580298892e-06,0.022829932312209825,0.2207899,0.84099233,2.176612,148260.44,0.0038585665,143.55493,4.0639769879469485,0.002587818966850746,0.007975564189641057,0.03165086938762039,0.03962643357726145,0.03682156409612881,45.27232414327028,99.0,-97.0,2.0,-63.5,9.970107127043835e-07,3.086246106377889e-06,1.1282579693923633e-05,1.4368825800301522e-05,1.326702768421504e-05,5.894833872821651e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.268229166666667e-05
490,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial27,0,0,2,0.0039701476590757135,4.632479701581025e-05,0.01166828062677021,-6.748122298881849e-07,0.011866068442254548,-9.53546930946699e-15,4.294761524060147e-10,-6.016181114505165e-06,0.026316041735349325,0.19368456,0.79096466,2.4726577,187841.97,0.0043657133,171.45352,4.123837117183954,0.0024882059104904494,0.007816451381286095,0.03217317240671386,0.03998962378799995,0.03740142816425211,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,9.59753647505396e-07,3.025375416070954e-06,1.1498258699332205e-05,1.452363411540316e-05,1.3513385950901918e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
491,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial28,0,0,2,0.0031576970788106825,9.347455710389123e-06,0.002960212926412104,-5.84002068726258e-07,0.01011074764119164,-9.134125825701592e-15,4.096997374683105e-10,-5.659434854145223e-06,0.023789341951226207,0.20757844,0.7893757,2.2842062,156360.34,0.003302274,127.7738,4.585162393121995,0.002191327713836672,0.006891452631334279,0.02649950240600817,0.03339095503734245,0.030660215401212925,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,8.356488068678033e-07,2.635588916630942e-06,9.504309852914308e-06,1.213989876954525e-05,1.1099870031410047e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
492,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial29,0,0,2,0.004337550298355876,1.84497096459124e-05,0.004253486040935515,-6.996920946793885e-07,0.01218598677890051,-1.0053000821173591e-14,4.54904253667323e-10,-6.382206096007844e-06,0.027623592028893234,0.226235,0.8916491,3.0677433,199802.16,0.004182753,152.5472,4.757860025404521,0.002556366930602456,0.008127156181976583,0.029373967308087653,0.037501123490064237,0.03463257375623389,45.27232414327028,99.0,-97.0,2.0,-63.5,9.795265166790186e-07,3.1218501726821637e-06,1.0487969387457045e-05,1.3609819560139209e-05,1.2492865124378704e-05,5.894833872821651e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.268229166666667e-05
493,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,60,trial30,0,0,2,0.0038102996655968394,3.1521152497998874e-05,0.008272617711043326,-6.617886506661901e-07,0.011613413354602968,-8.931680729421124e-15,4.057554375410584e-10,-5.748969079885992e-06,0.025481877792489345,0.24078749,0.8942791,2.5389485,172960.25,0.004279497,162.40785,3.774788508773342,0.002689301901705034,0.008267978836563883,0.030596013753477508,0.03886399259004139,0.03628029298503038,45.154057280480224,99.0,-97.0,2.0,-63.333333333333336,1.02498702674396e-06,3.1606152083933146e-06,1.0925512673192034e-05,1.4086127881585348e-05,1.3087990609725312e-05,5.879434541729196e-05,0.00012890625,-0.00012630208333333333,2.6041666666666666e-06,-8.246527777777777e-05
494,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial1,0,1,1,0.004797903156828932,6.25513276773222e-05,0.013037221809759102,-7.681628639125133e-07,0.01355673886546092,-1.026069187368551e-14,4.6467126150304754e-10,-6.576997828202611e-06,0.029348687773851644,0.21268944,0.8553824,2.9305086,210851.16,0.005194361,190.79503,4.916616790580742,0.0021844698854505207,0.00694944684510173,0.0351176663288271,0.04206711317392883,0.03909290686603604,45.03208732547148,98.0,-97.0,1.0,-63.666666666666664,8.45226346194132e-07,2.692833806699128e-06,1.25623389001646e-05,1.5255172706863729e-05,1.4115633878922443e-05,5.863553037170765e-05,0.00012760416666666665,-0.00012630208333333333,1.3020833333333333e-06,-8.289930555555556e-05
495,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial2,0,1,1,0.005999251873870119,0.00016313669868330704,0.02719284039295845,-8.249603198086469e-07,0.014737894260031196,-1.0729577796696493e-14,4.83516601964821e-10,-6.841458753720819e-06,0.03102217415940813,0.23301704,0.81491655,4.717294,268813.6,0.006176824,213.18732,5.889590473879583,0.0018997443168387038,0.004457301738063996,0.04255225449472509,0.04700955623278909,0.04429119783960889,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,7.04172293120776e-07,1.6585618440360003e-06,1.5387567693083406e-05,1.7046129537119406e-05,1.6046436536763875e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
496,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial3,0,1,1,0.004096026329295868,3.437077530495441e-05,0.008391248625314124,-6.893856040195593e-07,0.01209641544241451,-9.861811250837873e-15,4.443566983942289e-10,-6.21796359870719e-06,0.027058410223991775,0.23079042,0.8482276,3.3708858,223433.58,0.0043079755,165.16829,5.576511146453676,0.0015470870548005636,0.003806414744676953,0.03808165447340689,0.04188806921808384,0.039711936039500156,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,5.736692588907537e-07,1.3958225961366616e-06,1.3804109851688495e-05,1.5199932447825156e-05,1.4400158700617256e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
497,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial4,0,1,1,0.004108686977197437,5.6830318654996056e-05,0.013831746971817356,-6.918937032306493e-07,0.012238187687802644,-9.471632356053442e-15,4.270848594819327e-10,-6.009209200019888e-06,0.026637875857865183,0.17044397,0.74176353,2.8704824,180614.89,0.0045759454,173.79959,3.8418353882485055,0.0017211100640291748,0.004174360123750227,0.04128619427799258,0.045460554401742806,0.04298404581001491,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,6.331181147708662e-07,1.5357848695978552e-06,1.4963549181295025e-05,1.649933405089288e-05,1.5588964555239286e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
498,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial5,0,1,1,0.0048231777951653065,5.8111805492704654e-05,0.012048447716556335,-7.732407120878895e-07,0.01372091763099426,-9.642243126399437e-15,4.4035824773363723e-10,-6.321319890448649e-06,0.028915668698504437,0.2653225,0.84747577,3.0767055,212127.3,0.0056498926,198.7065,6.632953385178068,0.0018624058353968625,0.0045618610648655925,0.04122652178764096,0.045788382852506554,0.0430074562404146,45.02098276236192,96.0,-96.0,0.0,-63.666666666666664,6.88121146148621e-07,1.677410174641464e-06,1.4939121679261755e-05,1.661653185390322e-05,1.5586880222932726e-05,5.8621071305158745e-05,0.000125,-0.000125,0.0,-8.289930555555557e-05
499,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial6,0,1,1,0.005777266011988518,5.327637426297055e-05,0.009221727743263977,-8.479617362308833e-07,0.014976851730686339,-9.500132615811043e-15,4.4296871034956396e-10,-6.534405852877999e-06,0.03082126158158836,0.24246651,0.8269877,4.389378,267018.5,0.0063015395,205.30188,7.033784143329069,0.0018470055531082854,0.004274163137607374,0.04133287662853131,0.04560703976613868,0.042914975173384405,45.254833995939045,96.0,-96.0,0.0,-64.0,6.750598486953292e-07,1.5756012373487607e-06,1.4995418047024851e-05,1.6571019284373612e-05,1.5583046751929713e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
500,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial7,0,1,1,0.003789843616075316,2.9916201732185328e-05,0.007893782636647665,-6.590784205233262e-07,0.011533670120793971,-9.898408028896696e-15,4.433439565480073e-10,-6.143788184637334e-06,0.02629567788366576,0.23541941,0.78198266,2.871412,171319.17,0.0039583086,150.73076,4.437152381325196,0.001600549765618286,0.004480533844364844,0.03798243814612495,0.042462971990489796,0.03983031941611537,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,5.900617541171481e-07,1.6508748900953555e-06,1.3777507114636754e-05,1.542838200473211e-05,1.4457686030748894e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
501,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial8,0,1,1,0.0038639802125049975,3.959260647546334e-05,0.01024658623958006,-6.663917451478462e-07,0.011756980898399355,-9.668210953332388e-15,4.3339843224152883e-10,-6.032375079519103e-06,0.026210709133845017,0.19133891,0.8806075,3.0200827,193802.89,0.004369944,160.03285,4.58206051942197,0.0018724457079029567,0.004736510435596961,0.03859827586069482,0.04333478629629178,0.040188087857288605,45.254833995939045,96.0,-96.0,0.0,-64.0,6.813388760910724e-07,1.7200769017888704e-06,1.4012782449772484e-05,1.5732859351561354e-05,1.4586342063958844e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
502,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial9,0,1,1,0.005615084305196815,7.41818701492929e-05,0.013211176558940862,-8.202663269527782e-07,0.014529962214060072,-1.0406993031072766e-14,4.74354235472697e-10,-6.785883848713291e-06,0.030840581048567066,0.2269753,0.88556695,4.2845926,275360.97,0.0057919538,209.51343,5.186656241155414,0.0017621324201851328,0.004138869524169482,0.04279843706007085,0.046937306584240335,0.04434479871101247,45.254833995939045,96.0,-96.0,0.0,-64.0,6.426371879899274e-07,1.521879960220624e-06,1.5519507598488827e-05,1.704138755870945e-05,1.6090447931227778e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
503,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial10,0,1,1,0.00699771515536366,5.9647863228611354e-05,0.008523905575506602,-9.40116251594225e-07,0.016666556598392675,-9.642525245149738e-15,4.557389516772172e-10,-6.860089586036136e-06,0.03333697146205972,0.26488367,0.84570366,4.2395463,272247.3,0.0077238684,229.54396,6.2612827851217325,0.0015979233366362241,0.004044484351536273,0.0436393898665739,0.04768387421811017,0.04508226114060465,45.254833995939045,96.0,-96.0,0.0,-64.0,5.832166294581715e-07,1.4730139045928982e-06,1.5838033438996695e-05,1.7311047343589594e-05,1.6356986849540874e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
504,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial11,0,1,1,0.004286228656868452,0.0001122088897371762,0.026178932278231926,-7.144437130924744e-07,0.01286836972153461,-8.839634216147227e-15,3.9944910344550196e-10,-5.6978015192655965e-06,0.02638994551430324,0.21487686,0.9040146,3.2811344,224202.7,0.00586308,214.68881,4.241597408938374,0.0019089819320583998,0.004352832205383954,0.04398627611155289,0.048339108316936844,0.045633189974230416,45.254833995939045,96.0,-96.0,0.0,-64.0,6.964084786204543e-07,1.588364928979202e-06,1.595183624467688e-05,1.754020117365608e-05,1.6548700453876194e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
505,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial12,0,1,1,0.004498662081706493,5.4455325685484725e-05,0.012104782421183322,-7.135225564331587e-07,0.012566024013658719,-1.0212133414240404e-14,4.583997886444265e-10,-6.396359491896476e-06,0.0278923090722735,0.17822598,0.860093,3.2797377,198528.89,0.0045898794,165.96118,5.795022481481749,0.0018011815087262098,0.0045313159780733595,0.04168550047164996,0.04621681644972332,0.04320907688838816,45.254833995939045,96.0,-96.0,0.0,-64.0,6.570068902646218e-07,1.6488783260992858e-06,1.5138123899861169e-05,1.6787002225960454e-05,1.5689036594996207e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
506,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial13,0,1,1,0.005810169697115055,0.000184467970805311,0.03174915371179358,-7.772763504059129e-07,0.013928797176071466,-1.228229282892037e-14,5.383489531410575e-10,-7.298245579237457e-06,0.03111637480220585,0.1866984,0.8153131,5.8326592,390221.84,0.0058681676,228.37386,4.720185291253669,0.0018142654663604405,0.004271808363229851,0.04397766134202503,0.04824946970525488,0.045711137795283484,45.13836751835652,96.0,-96.0,0.0,-63.833333333333336,6.6593535531296e-07,1.5768999255554517e-06,1.5899223172422245e-05,1.7476123097977697e-05,1.6551096300454395e-05,5.877391603952671e-05,0.000125,-0.000125,0.0,-8.311631944444446e-05
507,rec_0.wav,raspi-ubuntu-2,2022-03-23,standup,AGC-15deg,3,75,trial14,0,1,1,0.004653950417619554,8.487104673876974e-05,0.018236345281516853,-7.031149750918051e-07,0.012400258187485627,-1.1582290039157253e-14,5.09694902577885e-10,-6.901490554841779e-06,0.028802941570953155,0.20517042,0.7483611,3.735599,218535.64,0.004522495,174.41142,5.052196366547929,0.0015230462574347908,0.003753502931508633,0.041166489711226543,0.044919992642735176,0.04276442798505556,45.254833995939045,96.0,-96.0,0.0,-64.0,5.565931401307602e-07,1.3583477500235348e-06,1.4931401643490617e-05,1.628974939351415e-05,1.550800891874567e-05,5.892556509887896e-05,0.000125,-0.000125,0.0,-8.333333333333333e-05
