id,filename,participant_id,date,status,agc_status,distance,angle,session_id,mic_channel,facing,facing2,low_power,high_power,hlbr,coe1[0],coe1[1],coe3[0],coe3[1],coe3[2],coe3[3],ratio_max_to_10ms_ave_peaks,ratio_max_to_9th_ave_peaks,ac_std,ac_auc,diff_std,diff_auc,srmr,gp_max_val_std,gp_max_val_range,gp_max_val_min,gp_max_val_max,gp_max_val_mean,gp_max_ix_std,gp_max_ix_range,gp_max_ix_min,gp_max_ix_max,gp_max_ix_mean,gp_auc_std,gp_auc_range,gp_auc_min,gp_auc_max,gp_auc_mean,tdoa_std,tdoa_range,tdoa_min,tdoa_max,tdoa_mean
3353,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial22,0,0,0,0.001892455,1.54E-06,0.000813758,-4.10E-07,0.006892331,-9.52E-15,4.12E-10,-5.32E-06,0.01965708,0.17274071,0.8034156,2.2083426,241870.45,0.001048129,83.22542,0.838888406,0.00113418,0.00357512,0.01135505,0.01493017,0.01362051,45.49145219,97,-97,0,-32.16666667,4.18E-07,1.28E-06,4.14E-06,5.42E-06,4.98E-06,5.92E-05,0.000126302,-0.000126302,0,-4.19E-05
3354,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial23,0,0,0,0.001603809,2.23E-06,0.001390013,-3.80E-07,0.00642241,-8.41E-15,3.65E-10,-4.76E-06,0.017834171,-0.00850706,0.7583401,1.6257765,181110.47,0.001041752,90.0488,0.821164091,0.00136033,0.004429397,0.010525683,0.01495508,0.01308473,51.09930419,145,-97,48,-40.16666667,5.02E-07,1.62E-06,3.84E-06,5.46E-06,4.83E-06,6.65E-05,0.000188802,-0.000126302,6.25E-05,-5.23E-05
3355,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial24,0,0,0,0.002560245,2.70E-06,0.001056385,-4.70E-07,0.007900807,-1.10E-14,4.75E-10,-6.13E-06,0.022578799,0.36749747,0.8381423,2.9877622,334956.75,0.001186881,95.81271,1.208848524,0.001850489,0.00569676,0.009685573,0.015382333,0.013137031,52.56953068,144,-97,47,-63.66666667,6.83E-07,2.11E-06,3.55E-06,5.66E-06,4.82E-06,6.84E-05,0.0001875,-0.000126302,6.12E-05,-8.29E-05
3356,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial25,0,0,0,0.001349545,1.67E-06,0.00123771,-3.53E-07,0.00594832,-7.95E-15,3.44E-10,-4.48E-06,0.016686566,0.1633185,0.7602814,1.6060358,202420.25,0.000907541,77.27597,0.729031474,0.001162984,0.003720586,0.009879954,0.01360054,0.012117239,50.96621975,144,-96,48,-55.66666667,4.43E-07,1.43E-06,3.61E-06,5.04E-06,4.47E-06,6.64E-05,0.0001875,-0.000125,6.25E-05,-7.25E-05
3357,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial26,0,0,0,0.005103812,1.31E-06,0.000256866,-6.74E-07,0.011235667,-1.79E-14,7.64E-10,-9.69E-06,0.034400592,0.26447192,0.84761864,8.555873,800850.44,0.001113065,113.99075,1.048912243,0.001683818,0.004186266,0.014603349,0.018789615,0.016623254,36.14976564,97,-97,0,-16.16666667,6.24E-07,1.55E-06,5.33E-06,6.88E-06,6.07E-06,4.71E-05,0.000126302,-0.000126302,0,-2.11E-05
3358,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial27,0,0,0,0.00236763,1.46E-06,0.00061754,-4.63E-07,0.007788981,-1.05E-14,4.54E-10,-5.90E-06,0.021970676,0.27932623,0.82476753,2.569351,278497.62,0.001285915,94.96329,1.09016992,0.001143146,0.003543134,0.010235533,0.013778667,0.012639394,48.00231476,97,-96,1,-47.66666667,4.25E-07,1.32E-06,3.75E-06,5.07E-06,4.64E-06,6.25E-05,0.000126302,-0.000125,1.30E-06,-6.21E-05
3359,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial28,0,0,0,0.002905602,2.67E-06,0.000917605,-5.10E-07,0.008596138,-1.19E-14,5.13E-10,-6.64E-06,0.024509118,0.08602573,0.79358786,2.9326143,332178.4,0.001272014,109.787766,0.950855929,0.001435003,0.004079846,0.009850098,0.013929944,0.012630922,42.9356754,98,-97,1,-55.83333333,5.10E-07,1.46E-06,3.67E-06,5.14E-06,4.65E-06,5.59E-05,0.000127604,-0.000126302,1.30E-06,-7.27E-05
3360,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial29,0,0,0,0.002305688,1.66E-06,0.000719079,-4.51E-07,0.007577495,-1.08E-14,4.64E-10,-5.98E-06,0.021913669,0.046466663,0.6171889,2.2246506,243906.16,0.001118891,90.7845,0.85524178,0.001522281,0.004431882,0.012847834,0.017279716,0.014622323,48.0034721,97,-97,0,-48,5.75E-07,1.67E-06,4.67E-06,6.34E-06,5.34E-06,6.25E-05,0.000126302,-0.000126302,0,-6.25E-05
3361,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,30,trial30,0,0,0,0.002940714,1.80E-05,0.006119825,-6.22E-07,0.010752036,-1.02E-14,4.53E-10,-6.20E-06,0.025686303,0.085630625,0.83863455,3.4095604,340148.38,0.003018905,137.64551,1.009814363,0.003441959,0.009086453,0.021492764,0.030579217,0.025667412,42.28737663,96,-1,95,55.33333333,1.28E-06,3.25E-06,7.86E-06,1.11E-05,9.30E-06,5.51E-05,0.000125,-1.30E-06,0.000123698,7.20E-05
3362,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial1,0,0,0,0.005337897,3.00E-06,0.000562829,-7.03E-07,0.011805466,-1.62E-14,7.02E-10,-9.10E-06,0.033674914,0.3081199,0.7677428,3.8213,374169.6,0.00171108,164.75426,0.863118454,0.001446569,0.004597093,0.015080449,0.019677542,0.017827407,45.37773561,98,-97,1,-64.16666667,5.28E-07,1.68E-06,5.49E-06,7.17E-06,6.49E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3363,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial2,0,0,0,0.005560666,5.71E-06,0.001026598,-7.18E-07,0.012085476,-1.56E-14,6.80E-10,-8.89E-06,0.03348421,0.32362574,0.8453385,4.952197,498311.1,0.002207857,146.04697,1.52603152,0.001744382,0.005033103,0.015753431,0.020786534,0.018034098,45.26219909,98,-97,1,-64,6.38E-07,1.83E-06,5.75E-06,7.58E-06,6.59E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3364,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial3,0,0,0,0.00453221,4.27E-06,0.000941284,-6.42E-07,0.010789234,-1.50E-14,6.47E-10,-8.37E-06,0.03085745,0.08147019,0.77591014,3.5559487,337091.5,0.001690631,119.906265,1.267130873,0.001917301,0.005400421,0.015847612,0.021248032,0.018551572,45.37773561,98,-97,1,-64.16666667,7.04E-07,1.97E-06,5.76E-06,7.74E-06,6.74E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3365,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial4,0,0,0,0.004995188,2.83E-06,0.000565548,-6.77E-07,0.011367587,-1.51E-14,6.57E-10,-8.56E-06,0.0319431,0.08415445,0.76634634,4.7585044,459670.22,0.001939287,135.51329,1.197548857,0.001881567,0.005582741,0.013207845,0.018790586,0.016348172,45.26219909,98,-97,1,-64,6.91E-07,2.05E-06,4.83E-06,6.88E-06,5.98E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3366,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial5,0,0,0,0.006220002,6.95E-06,0.001117808,-7.78E-07,0.013111636,-1.70E-14,7.39E-10,-9.66E-06,0.036326556,0.19179429,0.7298461,4.3847556,431153.16,0.002224647,165.73767,1.148151032,0.001343509,0.003983147,0.015531965,0.019515113,0.018398206,45.26219909,98,-97,1,-64,4.97E-07,1.47E-06,5.64E-06,7.12E-06,6.70E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3367,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial6,0,0,0,0.002863173,3.61E-06,0.001260599,-5.06E-07,0.008528398,-1.19E-14,5.13E-10,-6.62E-06,0.024374946,0.16595319,0.8432226,2.9568236,336568.75,0.001270409,102.83815,0.833754217,0.001208099,0.003398165,0.014403075,0.01780124,0.015805764,45.26219909,98,-97,1,-64,4.52E-07,1.27E-06,5.24E-06,6.52E-06,5.78E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3368,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial7,0,0,0,0.009975597,2.93E-05,0.002935221,-1.06E-06,0.018122824,-2.05E-14,8.98E-10,-1.19E-05,0.04684992,0.10023179,0.81692314,16.596498,2141185.5,0.003840013,233.7995,0.909633135,0.001724188,0.004921713,0.023242394,0.028164107,0.025830077,78.18088002,192,-96,96,0.5,6.31E-07,1.79E-06,8.46E-06,1.03E-05,9.40E-06,0.000101798,0.00025,-0.000125,0.000125,6.51E-07
3369,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial8,0,0,0,0.006566985,3.89E-06,0.000592776,-7.69E-07,0.012906678,-1.75E-14,7.60E-10,-9.88E-06,0.036631861,0.14985156,0.72037005,11.384502,1334277.9,0.002326004,136.57791,1.224642324,0.001214334,0.003573985,0.013517022,0.017091006,0.015349093,45.02838611,98,-97,1,-63.66666667,4.53E-07,1.33E-06,4.95E-06,6.28E-06,5.64E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3370,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial9,0,0,0,0.007784606,3.61E-06,0.000463268,-8.42E-07,0.014138879,-1.89E-14,8.19E-10,-1.07E-05,0.039816194,0.22236566,0.7604016,6.8019266,627093.5,0.002449432,165.9873,1.610671656,0.001607898,0.005021649,0.014864734,0.019886382,0.017545639,45.37773561,98,-97,1,-64.16666667,5.88E-07,1.83E-06,5.43E-06,7.26E-06,6.40E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3371,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial10,0,0,0,0.002613255,4.40E-06,0.001683102,-4.85E-07,0.00819137,-1.10E-14,4.74E-10,-6.16E-06,0.022955366,0.1865291,0.7923867,2.5081077,261362.03,0.001459395,100.77806,0.971573943,0.001282178,0.003489596,0.014897862,0.018387458,0.016459546,45.14575162,98,-97,1,-63.83333333,4.81E-07,1.31E-06,5.43E-06,6.74E-06,6.02E-06,5.88E-05,0.000127604,-0.000126302,1.30E-06,-8.31E-05
3372,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial11,0,0,0,0.002636613,4.09E-06,0.00155051,-5.01E-07,0.008465165,-1.12E-14,4.84E-10,-6.30E-06,0.0235893,0.16977784,0.7548719,3.0346534,356027.44,0.001433188,106.06694,1.10711784,0.001822548,0.005638361,0.013933967,0.019572328,0.016828251,45.14575162,98,-97,1,-63.83333333,6.74E-07,2.08E-06,5.07E-06,7.15E-06,6.14E-06,5.88E-05,0.000127604,-0.000126302,1.30E-06,-8.31E-05
3373,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial12,0,0,0,0.002600175,3.05E-06,0.001171995,-4.91E-07,0.008276361,-1.13E-14,4.89E-10,-6.34E-06,0.023466958,0.22757556,0.75639063,3.8624735,477954.53,0.00123073,102.232025,1.036273203,0.001404604,0.004064237,0.015159527,0.019223763,0.017421231,45.14575162,98,-97,1,-63.83333333,5.24E-07,1.52E-06,5.51E-06,7.03E-06,6.36E-06,5.88E-05,0.000127604,-0.000126302,1.30E-06,-8.31E-05
3374,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial13,0,0,0,0.002119743,2.26E-06,0.001066434,-4.38E-07,0.007376279,-1.01E-14,4.38E-10,-5.67E-06,0.020971548,0.079369664,0.7806021,2.628135,326818.84,0.001182226,87.41487,0.867984456,0.00141296,0.003829622,0.01408076,0.017910382,0.015866262,45.26219909,98,-97,1,-64,5.22E-07,1.42E-06,5.15E-06,6.56E-06,5.81E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3375,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial14,0,0,0,0.002568446,6.37E-06,0.002479851,-4.87E-07,0.008240402,-1.07E-14,4.64E-10,-6.04E-06,0.02272692,0.33899814,0.8054315,2.3770626,246772.42,0.001523024,101.77562,1.858810886,0.001823216,0.005122719,0.015524846,0.020647565,0.017833758,45.26219909,98,-97,1,-64,6.69E-07,1.88E-06,5.66E-06,7.54E-06,6.51E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3376,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial15,0,0,0,0.004351993,5.59E-06,0.001283648,-6.38E-07,0.010757923,-1.41E-14,6.12E-10,-7.98E-06,0.029903498,0.29813808,0.7759955,3.7998571,397085.84,0.001870874,129.77344,0.974233916,0.00213647,0.005957766,0.015198904,0.02115667,0.018235928,45.37773561,98,-97,1,-64.16666667,7.79E-07,2.16E-06,5.55E-06,7.72E-06,6.65E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3377,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial16,0,0,0,0.002882183,2.13E-05,0.007398967,-5.88E-07,0.010147564,-9.87E-15,4.39E-10,-5.98E-06,0.024549175,0.26489064,0.8247764,2.1354263,198775.3,0.002446012,175.44539,1.333388276,0.001974688,0.00593733,0.013223646,0.019160976,0.015992114,45.02838611,98,-97,1,-63.66666667,7.30E-07,2.19E-06,4.81E-06,7.00E-06,5.83E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3378,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial17,0,0,0,0.003727297,8.49E-06,0.002277483,-5.66E-07,0.009540424,-1.25E-14,5.44E-10,-7.09E-06,0.026564437,0.29526818,0.8308174,4.5983806,479337.6,0.001802289,109.2509,1.98821837,0.001430033,0.004072256,0.013500755,0.017573011,0.015628649,45.02838611,98,-97,1,-63.66666667,5.33E-07,1.52E-06,4.93E-06,6.45E-06,5.73E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3379,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial18,0,0,0,0.002643613,1.76E-06,0.000666319,-4.83E-07,0.00811854,-1.14E-14,4.92E-10,-6.35E-06,0.023333808,0.22473021,0.8425485,2.8761804,315892.34,0.001222839,93.281006,0.811459422,0.001741362,0.004716405,0.012844281,0.017560686,0.015436053,45.02838611,98,-97,1,-63.66666667,6.42E-07,1.74E-06,4.69E-06,6.43E-06,5.65E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3380,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial19,0,0,0,0.009379457,7.19E-06,0.000766154,-8.83E-07,0.01478823,-2.15E-14,9.23E-10,-1.19E-05,0.043195402,0.21190992,0.7465821,13.3987465,1297913.4,0.002090639,145.73367,1.097864246,0.001777109,0.00538371,0.014889582,0.020273292,0.018223962,45.26219909,98,-97,1,-64,6.52E-07,1.97E-06,5.43E-06,7.39E-06,6.65E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3381,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial20,0,0,0,0.002703487,3.19E-06,0.001178662,-5.04E-07,0.008511473,-1.11E-14,4.82E-10,-6.29E-06,0.0236186,0.14497013,0.7096193,2.2877247,239287.02,0.001385107,116.544235,0.934694693,0.001103872,0.003217846,0.013943653,0.0171615,0.016287349,45.02838611,98,-97,1,-63.66666667,4.10E-07,1.21E-06,5.08E-06,6.29E-06,5.95E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3382,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial21,0,0,0,0.002662914,2.90E-06,0.001090206,-4.85E-07,0.00814226,-1.16E-14,4.98E-10,-6.42E-06,0.023517399,0.24173303,0.7665809,2.7807374,300973.16,0.001117478,96.45845,0.895627881,0.002153377,0.005846779,0.013507056,0.019353835,0.016430461,45.37773561,98,-97,1,-64.16666667,7.90E-07,2.13E-06,4.92E-06,7.05E-06,5.99E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3383,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial22,0,0,0,0.004684394,7.09E-06,0.001512854,-6.61E-07,0.01118081,-1.37E-14,5.97E-10,-7.87E-06,0.030113842,0.22124326,0.91725135,5.819557,461194.47,0.002244127,140.18044,2.30497257,0.00160379,0.004876388,0.015593006,0.020469394,0.018317128,45.26219909,98,-97,1,-64,5.96E-07,1.81E-06,5.68E-06,7.49E-06,6.70E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3384,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial23,0,0,0,0.010628764,2.63E-06,0.000247809,-9.13E-07,0.015187424,-2.41E-14,1.03E-09,-1.31E-05,0.046460651,-0.047371868,0.68306524,10.064478,1004184.4,0.001532513,165.79764,0.533586174,0.001342476,0.004101563,0.013179166,0.017280729,0.015907474,45.02838611,98,-97,1,-63.66666667,4.93E-07,1.49E-06,4.81E-06,6.30E-06,5.81E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3385,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial24,0,0,0,0.002513529,1.56E-06,0.00062163,-4.76E-07,0.007987712,-1.10E-14,4.78E-10,-6.20E-06,0.022868724,0.2497886,0.75223804,3.0508926,388330.38,0.001316748,98.727554,0.958071157,0.001500426,0.004323522,0.012299591,0.016623113,0.014719487,45.02838611,98,-97,1,-63.66666667,5.55E-07,1.60E-06,4.50E-06,6.10E-06,5.38E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3386,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial25,0,0,0,0.003382079,3.94E-06,0.00116404,-5.53E-07,0.009319605,-1.26E-14,5.47E-10,-7.09E-06,0.026325075,0.34370893,0.86104804,3.6462638,404050.66,0.001583841,114.37395,1.570844645,0.001562011,0.004456157,0.01383714,0.018293297,0.016661376,45.02838611,98,-97,1,-63.66666667,5.78E-07,1.64E-06,5.05E-06,6.69E-06,6.08E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3387,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial27,0,0,0,0.003305601,2.22E-06,0.000670293,-5.46E-07,0.009163207,-1.25E-14,5.41E-10,-7.02E-06,0.026014546,0.3350778,0.6775654,3.6636977,404365.78,0.001476267,104.48984,1.062144877,0.001222779,0.003569182,0.012470724,0.016039906,0.014603803,45.02838611,98,-97,1,-63.66666667,4.53E-07,1.33E-06,4.58E-06,5.91E-06,5.36E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3388,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial28,0,0,0,0.003783218,1.13E-06,0.000298182,-5.61E-07,0.009360666,-1.41E-14,6.04E-10,-7.73E-06,0.027870604,0.121283874,0.6351107,5.077048,587213.1,0.001131006,101.26419,0.858026197,0.001293281,0.003890025,0.011423955,0.01531398,0.013644293,45.02838611,98,-97,1,-63.66666667,4.79E-07,1.44E-06,4.19E-06,5.63E-06,5.01E-06,5.86E-05,0.000127604,-0.000126302,1.30E-06,-8.29E-05
3389,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial29,0,0,0,0.003475419,3.96E-06,0.001140217,-5.61E-07,0.009450417,-1.31E-14,5.66E-10,-7.31E-06,0.026970085,0.27803746,0.75865084,3.6336608,414428.47,0.001471857,113.35095,0.993291056,0.001531153,0.003992885,0.014510656,0.018503541,0.016861529,45.26219909,98,-97,1,-64,5.67E-07,1.48E-06,5.29E-06,6.77E-06,6.15E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3390,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,60,trial30,0,0,0,0.005118274,6.94E-06,0.001356569,-6.78E-07,0.011395307,-1.53E-14,6.65E-10,-8.65E-06,0.032171418,0.21219023,0.83405495,5.206622,528491.6,0.0019173,138.90059,1.509150174,0.001476969,0.004304896,0.013646499,0.017951395,0.015911897,45.26219909,98,-97,1,-64,5.49E-07,1.60E-06,4.99E-06,6.60E-06,5.82E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3391,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial1,0,0,0,0.003977138,4.98E-06,0.001252108,-5.79E-07,0.009705515,-1.36E-14,5.89E-10,-7.61E-06,0.027962553,0.18925233,0.9169415,3.7846777,389292.34,0.0017159,100.709274,2.193162649,0.001405984,0.003909191,0.013321457,0.017230648,0.015214763,45.37498087,97,-96,1,-63.66666667,5.24E-07,1.46E-06,4.88E-06,6.34E-06,5.58E-06,5.91E-05,0.000126302,-0.000125,1.30E-06,-8.29E-05
3392,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial2,0,0,0,0.0038562,2.38E-05,0.006165561,-6.84E-07,0.011876616,-1.12E-14,5.00E-10,-6.84E-06,0.028361898,0.11688224,0.88018185,3.2157998,349780.7,0.003246068,194.22496,1.64223363,0.001874272,0.005049081,0.019082651,0.024131733,0.021984424,78.38508929,193,-96,97,0.666666667,6.84E-07,1.86E-06,6.89E-06,8.74E-06,7.95E-06,0.000102064,0.000251302,-0.000125,0.000126302,8.68E-07
3393,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial3,0,0,0,0.004067993,1.95E-05,0.004805755,-6.25E-07,0.010622159,-1.27E-14,5.54E-10,-7.31E-06,0.028166487,0.16751215,0.79337424,3.453858,308575.2,0.002489991,124.54358,2.276985473,0.001505003,0.003921773,0.017263254,0.021185027,0.01930564,45.26219909,98,-97,1,-64,5.57E-07,1.44E-06,6.33E-06,7.77E-06,7.07E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3394,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial4,0,0,0,0.005432376,5.39E-06,0.000992078,-6.84E-07,0.01148942,-1.57E-14,6.80E-10,-8.82E-06,0.032670911,0.22115909,0.8831792,6.8292184,684797.6,0.002072788,127.2121,1.839851193,0.001532108,0.004398179,0.01491685,0.019315029,0.017467527,45.37773561,98,-97,1,-64.16666667,5.62E-07,1.61E-06,5.46E-06,7.07E-06,6.39E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3395,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial5,0,0,0,0.009313419,3.56E-05,0.003821221,-9.14E-07,0.015424885,-2.04E-14,8.84E-10,-1.15E-05,0.042991954,0.19965656,0.8735241,10.329457,1078546.1,0.003126757,165.1002,1.786391296,0.000919251,0.002646889,0.017559881,0.02020677,0.018952377,45.26219909,98,-97,1,-64,3.47E-07,9.98E-07,6.40E-06,7.40E-06,6.93E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3396,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial6,0,0,0,0.003925724,9.08E-06,0.002311788,-5.84E-07,0.009827261,-1.39E-14,5.98E-10,-7.70E-06,0.02823015,0.02874193,0.862686,5.5392675,641847.3,0.001519842,109.542175,1.200465408,0.001802044,0.004833229,0.016993577,0.021826806,0.019256307,45.26219909,98,-97,1,-64,6.67E-07,1.79E-06,6.18E-06,7.97E-06,7.02E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3397,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial7,0,0,0,0.005923229,3.46E-05,0.005833516,-7.66E-07,0.013097045,-1.47E-14,6.45E-10,-8.59E-06,0.033738758,0.18996121,0.87993956,5.9702563,639941.1,0.003430812,167.81235,1.916021677,0.001646438,0.00454602,0.020517621,0.025063641,0.022905437,45.26219909,98,-97,1,-64,6.09E-07,1.69E-06,7.45E-06,9.14E-06,8.34E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3398,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial8,0,0,0,0.003949264,6.41E-06,0.001623171,-5.91E-07,0.009940613,-1.33E-14,5.77E-10,-7.50E-06,0.02795602,0.17182444,0.7044222,3.2664762,318854.72,0.001762389,118.27528,1.232259541,0.001706572,0.004706604,0.016505636,0.02121224,0.01867716,45.26219909,98,-97,1,-64,6.25E-07,1.72E-06,6.01E-06,7.73E-06,6.81E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3399,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial9,0,0,0,0.004943682,1.94E-05,0.003933256,-6.71E-07,0.011398509,-1.38E-14,6.01E-10,-7.93E-06,0.030448669,0.20969921,0.9036174,4.4965425,367784.66,0.002644452,136.38997,3.177127701,0.001609617,0.00434806,0.018301548,0.022649608,0.020206043,45.26219909,98,-97,1,-64,5.95E-07,1.60E-06,6.67E-06,8.27E-06,7.38E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
3400,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial10,0,0,0,0.004336495,1.04E-05,0.002393313,-6.22E-07,0.010500555,-1.36E-14,5.90E-10,-7.70E-06,0.029000884,0.15633379,0.84362185,3.6379104,295944.03,0.002165852,114.36948,2.890151701,0.002012237,0.00503395,0.018509818,0.023543769,0.020890177,45.37773561,98,-97,1,-64.16666667,7.38E-07,1.85E-06,6.73E-06,8.58E-06,7.61E-06,5.91E-05,0.000127604,-0.000126302,1.30E-06,-8.36E-05
3401,rec_0.wav,raspi-ubuntu-5,2022/3/23,standup,AGC-30deg,5,90,trial11,0,0,0,0.002771322,1.63E-05,0.005887037,-5.19E-07,0.008831179,-1.02E-14,4.47E-10,-5.94E-06,0.023135208,0.14332977,0.83926165,2.2328193,205977.83,0.002048505,107.80934,2.150420958,0.001919583,0.004732323,0.017562429,0.022294752,0.019803153,45.26219909,98,-97,1,-64,7.04E-07,1.74E-06,6.40E-06,8.14E-06,7.23E-06,5.89E-05,0.000127604,-0.000126302,1.30E-06,-8.33E-05
